,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
14,68,0.07295400906777597,0.0809187883964905,0.047691063400225775,0.07251568084591194,probeE,821695405,16.59469151703412,16.26975376699743,15.32445571760727,13.8204526394001,0.99,0.0601704849467427,0.0946046759965191,3,3
0,0,0.20580549798142336,0.09074755291895927,0.007611636127594657,0.23098379059446233,probeB,821695405,9.426219158017021,5.069827269386256,4.128795885295568,7.26073454530122,0.99,0.0201544582820941,0.135246271758033,6,3
1,1,0.27560139654228255,0.08801621146781044,0.031077049822943414,0.2938853099359676,probeB,821695405,19.82473419703513,14.169423006247705,10.822236313675756,16.2821260085103,0.99,0.00194017969007099,0.0328715166494922,5,6
2,5,0.03897425329621433,0.04530362222021096,0.028520384989306223,0.04627049527767006,probeB,821695405,8.947647549056747,7.001102535832415,9.990840555203269,7.55664327100001,0.99,0.0131596663413047,0.021801215826014,7,4
3,7,0.15296626631459984,0.10118745394746002,0.14666663841367766,0.14996172167403504,probeB,821695405,5.31100840972801,3.9103270856302834,2.8957937011202706,2.30365949448778,0.99,0.00801645118496922,0.142173298528177,4,3
4,10,0.06178944204975982,0.046864116678707116,0.016187154692930306,0.06078775437385018,probeB,821695405,2.7817763972018086,3.9103270856302834,3.727189459592757,2.23662710968663,0.99,0.0150738364099239,0.180987544800264,6,4
5,13,0.17314031163155413,0.15263385993421996,0.07204886179063126,0.17430120261700008,probeB,821695405,10.075258226633332,9.268651231165014,4.963714507151413,6.35297917214562,0.99,0.019454993435455,0.139269501612164,3,6
6,29,0.04348216247712111,0.02641057384532077,0.0,0.0361443947579946,probeB,821695405,3.053261610728086,3.0374862183020954,2.1559923906150917,1.93729631028927,0.99,1.34446447428864e-05,0.0904638408717887,7,6
7,39,0.10770504141792506,0.17196783959613227,0.10219654257601238,0.19103536360208145,probeB,821695405,49.31181655175897,43.55567805953694,28.503487634749522,37.7257456467096,0.99,0.00634765746420834,0.00583138388367215,5,6
8,40,0.09868373583013686,0.12324616321682076,0.08724717847487584,0.10692789284227763,probeB,821695405,3.8954971336212343,3.1955163542815144,4.093567251461988,6.79060200865527,0.99,0.000531186716055643,0.00245430942768759,3,5
9,41,0.2336822780632711,0.26341643438035145,0.10460740802958576,0.30718530876002825,probeB,821695405,50.022728994620806,44.834619625137826,26.470795462551962,36.5852892620521,0.99,0.0242623076213445,0.00589057806579963,5,6
10,42,0.07208641256704582,0.03936392158630313,0.04826658614142354,0.07877641604723759,probeB,821695405,13.430310377048768,10.567805953693496,10.117663637004156,10.6623764508938,0.99,0.000243265390334437,0.00630490275503145,3,4
11,43,0.11651189658549524,0.34376978965809857,0.35592824769961806,0.21947746532569337,probeB,821695405,2.606258049852262,2.9051819184123486,2.1313323469315857,2.66227268825133,0.99,0.000594045188763755,0.0,4,4
12,44,0.11640310788026256,0.11394685459893021,0.08521939228638639,0.11708665410772254,probeB,821695405,20.7174785968634,23.849687614847486,28.189952793630663,16.3592233159543,0.99,0.00335690109141524,0.0616015130245493,6,5
13,45,0.12000076615780524,0.06298338478009739,0.005811629575192478,0.11064291441891058,probeB,821695405,11.377124529636085,9.16207276736494,7.591770591136475,7.78874038714336,0.99,0.000187230988705895,0.00186556942004471,6,5
14,49,0.1845963518201645,0.054662874449201634,0.015414387110839312,0.21694156815329135,probeB,821695405,19.880293961663764,15.158030135979422,10.019023462270132,16.0693535438411,0.99,0.000425364118149291,0.00116873968635222,5,6
15,50,0.06020301563261714,0.04127596357162082,0.033219002857377646,0.0876778436125891,probeB,821695405,17.926863146197945,16.420433664094084,13.203691960825758,12.9387600050196,0.99,0.000292616689811443,0.00247874577184392,7,6
16,53,0.04838879275117092,0.029495985021565297,0.012238927262442734,0.04579719233896438,probeB,821695405,3.727555117811956,3.0264608599779494,2.617487493834989,3.37174908534344,0.99,0.0560816734025131,0.082957208185838,7,6
17,56,0.04286233666191983,0.036405328029994986,0.04412067347340087,0.05338211546973652,probeB,821695405,8.121827411167514,7.058066887173834,6.062847882759106,7.40285125301778,0.99,3.51840929438226e-06,0.00275350938592344,2,4
18,59,0.1346116727261829,0.17463040871125243,0.17354110781966048,0.1914704751711074,probeB,821695405,10.423769477485669,7.170158030135981,5.312477982103854,4.66207216815249,0.99,0.000770737713910745,0.0,5,5
19,67,0.011613855960619812,0.04028696973090633,0.03357312423472414,0.0446255637962679,probeB,821695405,15.659014571810998,15.918779860345463,12.544916508137813,8.92044028910162,0.99,2.92214995226998e-06,0.0,6,5
20,72,0.01726988265360867,0.06151854622609554,0.08971078542930522,0.04183827410632841,probeB,821695405,2.6782331994848096,2.561558250643146,2.3955471006834355,2.97217165642364,0.99,0.00028539747593645,0.0,3,1
21,74,0.19492995950720798,0.12320558327313635,0.05184921360359127,0.21558373180820892,probeB,821695405,17.426825264540245,13.031973539140024,9.980271965053195,12.3269133575628,0.99,0.000119426273404014,0.00223438721967873,5,6
22,75,0.020163457143775165,0.0278452307496752,0.01881939760903386,0.02528374212337505,probeB,821695405,3.765436775513297,3.660418963616318,4.428239272880997,5.10221123532284,0.99,0.0600840304240326,0.120277900565095,7,7
23,76,0.033594230559900094,0.03607214056591659,0.022263782216947116,0.10383573171631799,probeB,821695405,14.419021643053767,13.232267548695335,5.502712604805185,8.22364569453945,0.99,0.00316915386700409,0.00780951151707938,6,6
24,81,0.023539029761573425,0.027583106592506134,0.03663552647124431,0.03558138274843374,probeB,821695405,2.5355456221430916,2.7471517824329292,3.9279926724441623,3.92773541213262,0.99,0.000756238584673977,0.00978138062015313,7,4
25,83,0.024909268466406998,0.014306994204661727,0.008008066864869634,0.0946771700658234,probeB,821695405,10.03232568123848,8.965453877251012,3.783555273726485,5.39791866256878,0.99,0.00706608622000763,0.0673248333908403,4,7
26,87,0.0687894394862949,0.033677476638670156,0.04424074998875194,0.057721343776395304,probeB,821695405,1.7854887996565398,1.2918044836457185,1.8142746424293665,1.5228227958581,0.99,0.00173512256377168,0.0,6,4
27,90,0.007795684246389456,0.041044438259120984,0.03595566921942581,0.0825636210419107,probeB,821695405,10.20405586281789,10.099228224917312,4.114704431762136,5.03719183505025,0.99,5.17078989771785e-06,0.0252753137899511,6,6
28,93,0.03919566119017921,0.0,0.0,0.02042008883808304,probeB,821695405,1.6933100992499432,1.8008085262771043,1.7085887409286267,1.94041643630855,0.99,0.0457513675933643,0.420808028621104,5,4
29,95,0.14905675221390094,0.07109571841703197,0.013101048471568632,0.21348141731632522,probeB,821695405,21.273076243149735,14.235575156192578,7.560064820686254,16.206840387142,0.99,0.00294857202852299,0.0107718220303005,1,5
30,108,0.04042867160043613,0.10742092575533313,0.06447443400586776,0.08942231147340836,probeB,821695405,38.26678788797131,41.51414920984933,30.148664834777705,28.7761170819438,0.99,0.00267113987523689,0.0077903387525558,2,6
0,0,0.22742177628826044,0.14513047460122905,0.10994780809759883,0.2115894709310558,probeA,821695405,3.7060888451145293,2.916207276736494,1.7720002818290705,3.12131190273155,0.99,0.0164411190525541,0.0116163178189119,7,3
1,4,0.23760201883725324,0.2088654757679452,0.16057231715876658,0.25004413549754895,probeA,821695405,7.268227390963962,6.260565968393974,1.7966603255125766,4.30091255731732,0.99,0.0014694259349147,0.0713786593146789,2,6
2,5,0.15373498664523702,0.032626599359965945,0.0,0.1311649024016598,probeA,821695405,4.276839154481401,2.377802278574054,1.574719932361023,1.8268712868077,0.99,0.00200036361385192,0.0339099322988837,3,2
3,6,0.031033724423634147,0.022714792856759546,0.005575107613728236,0.02695062813859219,probeA,821695405,2.1781953178271083,2.5450202131569277,1.8107517790460086,3.49975033799115,0.99,0.0363742674635462,0.190958559169817,2,1
4,7,0.0752052421011101,0.09168344915163573,0.017301530616861415,0.08236946154147906,probeA,821695405,2.6024698840821276,3.5042263873575896,2.3180441062495594,2.79339902451991,0.99,0.0188314687314664,0.319079974882931,2,4
5,9,0.13261231938609472,0.12432292017005793,0.0679560486864316,0.1322761370065055,probeA,821695405,20.19092355481476,21.46453509739067,17.107024589586416,17.0922323176117,0.99,0.0805847243153153,0.0157537454704365,2,4
6,12,0.04024284599393322,0.02029560822879193,0.0,0.03501394669257003,probeA,821695405,1.938278152385282,2.635060639470783,2.9662509687874303,1.97130191303045,0.99,0.0348192199430094,0.3688916949458,5,3
7,17,0.09075185888182866,0.12312991202498003,0.057256833354245695,0.14845392350333567,probeA,821695405,15.71457433643963,9.908122013965455,9.275699288381595,11.0223213724958,0.99,0.036822274775305,0.0850797082536255,7,4
8,20,0.17181575500049542,0.09450633666673462,0.03781888914132918,0.17246377133178437,probeA,821695405,4.78445336767937,3.3664094083057705,1.4972169379271472,2.37379534457383,0.99,0.0120508375769192,0.24101136430722,7,4
9,26,0.12057725094168825,0.1031875494788368,0.12150068276101386,0.14486606208863867,probeA,821695405,9.130742227946563,11.1135611907387,18.297752413161415,11.8651520791086,0.99,2.19517437894836e-06,0.00187574151178178,2,4
10,28,0.30029191344704637,0.196151136690799,0.11937290944689176,0.29027341580514915,probeA,821695405,13.273732858549891,8.131201764057334,6.362291270344536,9.64152432639837,0.99,0.00529037476032361,0.0194792128255973,6,7
11,37,0.3604120629202133,0.2379817761539587,0.13325944358517158,0.33763724590723126,probeA,821695405,18.59863120943506,10.090040426313857,8.32100331149158,14.5719933764148,0.99,0.00614954529053134,0.0250497127607938,3,6
12,43,0.13986444363847786,0.10660911700879931,0.027810511490956126,0.1597697567910405,probeA,821695405,13.60204055862818,11.617052554208014,9.11012470936377,14.5049614620843,0.99,0.00313903101927828,0.010399594435595,1,5
13,45,0.03454841869949945,0.04670279985734642,0.019879729638599165,0.06266088072960659,probeA,821695405,10.37831148824406,8.421536199926498,7.415627421968575,5.77561467258956,0.99,4.50966335583252e-06,0.00452360981013195,3,6
14,47,0.06906693641830719,0.1471137779768809,0.09443141921584146,0.12252203997756159,probeA,821695405,54.237694774856685,67.29327453142228,56.362291270344535,58.1711205739209,0.99,0.00126192515327932,0.00681158089098978,5,3
15,48,0.02643440920856015,0.02137661271629432,0.04070107000665844,0.0274013354218585,probeA,821695405,9.130742227946563,9.305402425578832,9.184104840414289,9.83205197478838,0.99,0.000129397859490798,0.000780482612347863,5,4
16,50,0.05906007305498144,0.09842302845481676,0.052484602410864056,0.10225764847728011,probeA,821695405,26.585347374801124,36.67585446527013,36.11639540618614,29.4938410084048,0.99,7.36801337381946e-05,0.000954072942011085,5,3
17,61,0.06580480055538593,0.030139267827867734,0.053288442371319245,0.05842863905176898,probeA,821695405,2.1845089274439986,1.640940830576994,1.5852885225110969,3.47780896062769,0.99,0.00584233980687865,0.0623792457721055,4,3
18,64,0.06156632031362534,0.035504737821383234,0.06167758132078951,0.06732113447831474,probeA,821695405,6.856580043942723,5.981256890848953,4.607905305432255,4.02272004799351,0.99,6.4747428445531e-06,0.0303057684345031,2,3
19,65,0.25148034960444354,0.058983372505490926,0.026478344869526736,0.21696695450869669,probeA,821695405,14.987246508573882,11.758544652701215,9.328542239131966,10.6925968209239,0.99,0.0257781543224965,0.052792857274839,5,3
20,67,0.012659965333703616,0.055156770222048346,0.017899251610656218,0.047399865525534525,probeA,821695405,2.5608000606106525,4.073869900771776,2.8922708377369126,2.19313125114538,0.99,0.0265025725413603,0.0470590950549139,2,3
21,68,0.0467239213164433,0.032624882453058966,0.012112496890200863,0.060597560866240886,probeA,821695405,20.87153067151552,18.509739066519664,16.409497639681533,17.735477009033,0.99,0.00255454788690426,0.283444839333448,6,7
22,69,0.03098915775036708,0.046238626852259636,0.04223816814351657,0.06973559739592694,probeA,821695405,2.240068692072632,3.256155825064315,4.946100190234622,3.43714695854129,0.99,0.000900933435303104,0.00957958334467172,5,3
23,74,0.03423766153231385,0.021789022996463413,0.010710877728108215,0.03745986013070703,probeA,821695405,9.99318130161376,9.494671076809997,7.979285563305854,7.33536478727519,0.99,3.5507542708129e-06,0.0,5,3
24,76,0.07946263045839681,0.08560982113778264,0.03928356527259256,0.07665390734719338,probeA,821695405,4.266737379094376,3.5097390665196624,4.466990770097936,6.11459888800294,0.99,0.00101553937006213,0.00706290983323423,6,5
25,77,0.10213722639787344,0.2877645053319553,0.2556528433318297,0.18273479941834306,probeA,821695405,3.7225042301184437,4.171260565968394,3.8152610441767068,2.2523125809147,0.99,0.00101311214667396,0.2007834936359,5,3
26,80,0.10589270209642077,0.07932254584862113,0.06220096839047016,0.16475294904580012,probeA,821695405,18.89410813950552,16.234840132304303,11.1287254280279,13.798408851573,0.99,4.07373914044902e-05,0.0,7,4
27,81,0.010702631841039567,0.00925348922342375,0.011202669589133763,0.01293746452862663,probeA,821695405,2.242594135919388,2.2693862550532895,1.6275628831113929,1.43232908834557,0.99,0.000657216536492579,0.0,4,5
28,84,0.010367812306120893,0.0058428419872500244,0.0072830858894769035,0.010685078438888418,probeA,821695405,4.918301891557442,5.393237780227858,5.587261326005777,6.12748189856497,0.99,0.0530181198814134,0.220039986115338,5,3
29,87,0.03882507927380063,0.027682653551525483,0.016764690607215037,0.06598765034488954,probeA,821695405,25.69639114074299,24.737228959941202,18.121609243993518,19.4186222092581,0.99,0.00414016922925799,0.00670285069222553,5,3
30,89,0.025534233537837327,0.040142641713712734,0.0625534921436868,0.050624954949843495,probeA,821695405,2.1579917670530597,3.5630282984196993,3.276262946522934,2.42089885194125,0.98,0.00073251155792513,0.0128735485338881,6,1
31,106,0.018082227019105647,0.04646587244951463,0.04085654826129137,0.06677950477654641,probeA,821695405,44.12076672475188,47.79125321572952,33.58345663355175,39.9270665932478,0.99,0.000210044681219492,0.00224807276879662,5,5
32,108,0.04681530241936642,0.06420939704575071,0.03751198495847976,0.07260680362816771,probeA,821695405,6.205015531479658,5.21683204704153,1.7367716479954907,1.76849514519851,0.99,0.00208157539706125,0.0964947779454056,7,3
0,3,0.5739075964571162,0.03430724528087532,0.0,0.27817914506700153,probeC,829720705,21.490793760135475,13.348814862267778,24.531947862546716,19.8032711018598,0.99,0.00010640791673495,0.000860448250121078,2,6
1,6,0.1545766974419001,0.010541634327324068,0.014359755189061896,0.06094811693550162,probeC,829720705,3.7556866290667474,2.773329062566731,4.433506517181661,3.69266935760547,0.99,0.00772871471299413,0.0989859100428382,4,2
2,8,0.14053791105638685,0.044139909261544784,0.0,0.06566248146504539,probeC,829720705,2.1096138115124643,2.5010676916506513,1.5969373803664206,1.66112602877953,0.99,0.00526640277081913,0.0815263141646723,4,7
3,12,0.10151765388687031,0.06183039501238532,0.0,0.08420807646408537,probeC,829720705,8.744133982003703,6.931988041853513,5.290310819433051,5.98699590199229,0.99,0.00394635073378579,0.00523002550951914,6,3
4,23,0.05799055043433363,0.009846946147907732,0.020254900741491055,0.1107485828947995,probeC,829720705,9.760192878977053,7.783472133247918,3.146477075927445,4.59025359560612,0.99,0.000408064171957797,0.0124559370767016,6,3
5,31,0.20401966173943026,0.13948864216787063,0.04702202267640114,0.17531549743464017,probeC,829720705,24.246207718029307,16.415759128763614,18.306444262145657,23.1981461569435,0.99,0.00606728309804759,0.0196470801863494,7,4
6,33,0.10775802605323062,0.10058224830241738,0.0070752361963504875,0.15401928717857258,probeC,829720705,15.648455102538714,6.723788169976511,8.460486737763194,8.68905156195813,0.99,0.0712589847259434,0.126136475679939,6,4
7,37,0.05647472853416955,0.010368665947863853,0.0,0.03513292651758304,probeC,829720705,2.2416440636615436,1.4146914371129617,2.4373347917236354,2.35984729284222,0.99,0.0594429739485569,0.471283205600348,6,3
8,40,0.3487507342776158,0.18088901039386407,0.01224502723247023,0.24571838080597574,probeC,829720705,15.725951120104478,5.74418108050395,14.669583447270076,12.8052550401136,0.99,5.47640339712891e-05,0.000685956402412541,4,6
9,45,0.0658155649439756,0.04452601478124518,0.014867993288572112,0.10383864741836497,probeC,829720705,9.916620025544985,6.675742045697203,5.046030443897548,4.37068406452271,0.99,0.0774916822619891,0.363098641290075,7,4
